  -6.51556413278052     
 1    33    21  0.1258318839E-30    4     6    3     3
 1    33    22 -0.1774583188E-15    4     6    3     4
 1    33    23  0.2458073851E-16    4     6    3     5
 1    33    24  0.3510659981E-01    4     6    3     6
 1    33    25  0.2415788300E-31    4     6    3     7
 1    33    26  0.2950941983E-17    4     6    3     8
 1    33    27  0.2950968293E-17    4     6    3     9
 1    33    28 -0.3654215419E-15    4     6    4     1
 1    33    29  0.2746627302E-03    4     6    4     2
 1    33    30 -0.1181003698E-30    4     6    4     3
 1    33    31  0.1748362281E-16    4     6    4     4
 1    33    32 -0.1854024446E-16    4     6    4     5
 1    33    33  0.1002781658E+01    4     6    4     6
 1    34     1 -0.7489798536E-17    4     7    1     1
 1    34     2  0.1524633440E-30    4     7    1     2
 1    34     3 -0.1117564691E-02    4     7    1     3
 1    34     4 -0.6993869555E-16    4     7    1     4
 1    34     5  0.7964711122E-17    4     7    1     5
 1    34     6  0.1644159938E-31    4     7    1     6
 1    34     7  0.4872718783E-03    4     7    1     7
 1    34     8  0.8414017981E-18    4     7    1     8
 1    34     9 -0.8414119522E-18    4     7    1     9
 1    34    10 -0.5792144880E-16    4     7    2     1
 1    34    11  0.7758957007E-31    4     7    2     2
 1    34    12  0.3351000179E-02    4     7    2     3
 1    34    13 -0.3904270833E-16    4     7    2     4
 1    34    14 -0.2166373003E-16    4     7    2     5
 1    34    15 -0.1069302686E-31    4     7    2     6
 1    34    16  0.1438649313E-02    4     7    2     7
 1    34    17 -0.4707308126E-17    4     7    2     8
 1    34    18  0.4707414486E-17    4     7    2     9
 1    34    19  0.1238213507E-15    4     7    3     1
 1    34    20  0.9490574632E-31    4     7    3     2
 1    34    21 -0.1882911451E-02    4     7    3     3
 1    34    22 -0.1774583188E-15    4     7    3     4
 1    34    23  0.2458073852E-16    4     7    3     5
 1    34    24  0.2465957319E-31    4     7    3     6
 1    34    25  0.3510659982E-01    4     7    3     7
 1    34    26 -0.2950941985E-17    4     7    3     8
 1    34    27  0.2950968295E-17    4     7    3     9
 1    34    28 -0.3654215420E-15    4     7    4     1
 1    34    29 -0.1082694323E-30    4     7    4     2
 1    34    30  0.2746627511E-03    4     7    4     3
 1    34    31  0.1748362277E-16    4     7    4     4
 1    34    32 -0.1854024445E-16    4     7    4     5
 1    34    33 -0.6768845561E-31    4     7    4     6
 1    34    34  0.1002781658E+01    4     7    4     7
 1    35     1 -0.3401163103E-12    4     8    1     1
 1    35     2  0.1297370800E-16    4     8    1     2
 1    35     3 -0.1297370794E-16    4     8    1     3
 1    35     4  0.6183353293E-13    4     8    1     4
 1    35     5 -0.2714086060E-14    4     8    1     5
 1    35     6 -0.1233289932E-17    4     8    1     6
 1    35     7  0.1233289933E-17    4     8    1     7
 1    35     8 -0.9557743968E-07    4     8    1     8
 1    35     9 -0.2853377317E-38    4     8    1     9
 1    35    10  0.3057240584E-12    4     8    2     1
 1    35    11 -0.3645327982E-16    4     8    2     2
 1    35    12  0.3645327982E-16    4     8    2     3
 1    35    13 -0.5271867608E-13    4     8    2     4
 1    35    14 -0.9904392925E-13    4     8    2     5
 1    35    15  0.5081752178E-17    4     8    2     6
 1    35    16 -0.5081752181E-17    4     8    2     7
 1    35    17  0.3265875292E-04    4     8    2     8
 1    35    18  0.2971542446E-36    4     8    2     9
 1    35    19  0.1050841383E-11    4     8    3     1
 1    35    20  0.8764754506E-16    4     8    3     2
 1    35    21 -0.8764754507E-16    4     8    3     3
 1    35    22 -0.1086257210E-12    4     8    3     4
 1    35    23  0.1630397120E-12    4     8    3     5
 1    35    24  0.2652782814E-17    4     8    3     6
 1    35    25 -0.2652782814E-17    4     8    3     7
 1    35    26 -0.7462930660E-02    4     8    3     8
 1    35    27 -0.1622108420E-34    4     8    3     9
 1    35    28 -0.1566369686E-11    4     8    4     1
 1    35    29 -0.1884555792E-17    4     8    4     2
 1    35    30  0.1884555805E-17    4     8    4     3
 1    35    31 -0.5662746706E-13    4     8    4     4
 1    35    32 -0.2289814011E-12    4     8    4     5
 1    35    33 -0.1110765428E-16    4     8    4     6
 1    35    34  0.1110765428E-16    4     8    4     7
 1    35    35  0.1000026674E+01    4     8    4     8
 1    36     1 -0.9738931162E-31    4     9    1     1
 1    36     2  0.1297389806E-16    4     9    1     2
 1    36     3  0.1297389800E-16    4     9    1     3
 1    36     4 -0.1248430118E-30    4     9    1     4
 1    36     5 -0.1812537394E-32    4     9    1     5
 1    36     6 -0.1233309458E-17    4     9    1     6
 1    36     7 -0.1233309460E-17    4     9    1     7
 1    36     8  0.2889231782E-38    4     9    1     8
 1    36     9 -0.9557736634E-07    4     9    1     9
 1    36    10  0.4749021421E-31    4     9    2     1
 1    36    11 -0.3645390862E-16    4     9    2     2
 1    36    12 -0.3645390864E-16    4     9    2     3
 1    36    13 -0.2749502547E-30    4     9    2     4
 1    36    14 -0.1484103523E-31    4     9    2     5
 1    36    15  0.5081863481E-17    4     9    2     6
 1    36    16  0.5081863485E-17    4     9    2     7
 1    36    17 -0.2953113374E-36    4     9    2     8
 1    36    18  0.3265874943E-04    4     9    2     9
 1    36    19  0.2953516378E-31    4     9    3     1
 1    36    20  0.8764938773E-16    4     9    3     2
 1    36    21  0.8764938773E-16    4     9    3     3
 1    36    22 -0.1887325579E-30    4     9    3     4
 1    36    23 -0.4621411247E-32    4     9    3     5
 1    36    24  0.2652803561E-17    4     9    3     6
 1    36    25  0.2652803562E-17    4     9    3     7
 1    36    26  0.1609758452E-34    4     9    3     8
 1    36    27 -0.7462930532E-02    4     9    3     9
 1    36    28 -0.6369858143E-31    4     9    4     1
 1    36    29 -0.1884574435E-17    4     9    4     2
 1    36    30 -0.1884574451E-17    4     9    4     3
 1    36    31 -0.2649513762E-30    4     9    4     4
 1    36    32  0.4341194212E-31    4     9    4     5
 1    36    33 -0.1110789285E-16    4     9    4     6
 1    36    34 -0.1110789285E-16    4     9    4     7
 1    36    35 -0.2216651904E-36    4     9    4     8
 1    36    36  0.1000026670E+01    4     9    4     9
 1    37     1 -0.2233260643E-01    5     1    1     1
 1    37     2  0.1112738572E-15    5     1    1     2
 1    37     3  0.1112738583E-15    5     1    1     3
 1    37     4  0.3890514171E-01    5     1    1     4
 1    37     5 -0.4235195766E-03    5     1    1     5
 1    37     6  0.1110506435E-16    5     1    1     6
 1    37     7  0.1110506450E-16    5     1    1     7
 1    37     8  0.3587105899E-10    5     1    1     8
 1    37     9  0.5216432381E-31    5     1    1     9
 1    37    10 -0.1334492616E+00    5     1    2     1
 1    37    11 -0.1549680685E-17    5     1    2     2
 1    37    12 -0.1549680153E-17    5     1    2     3
 1    37    13  0.6119289183E-01    5     1    2     4
 1    37    14  0.5487492204E-02    5     1    2     5
 1    37    15 -0.2487156070E-17    5     1    2     6
 1    37    16 -0.2487156129E-17    5     1    2     7
 1    37    17  0.4532182785E-11    5     1    2     8
 1    37    18 -0.1686515389E-30    5     1    2     9
 1    37    19 -0.3013077808E-01    5     1    3     1
 1    37    20 -0.3068868469E-15    5     1    3     2
 1    37    21 -0.3068868469E-15    5     1    3     3
 1    37    22  0.6935112858E-01    5     1    3     4
 1    37    23 -0.3147549420E-01    5     1    3     5
 1    37    24 -0.5461600871E-16    5     1    3     6
 1    37    25 -0.5461600877E-16    5     1    3     7
 1    37    26  0.8528758369E-12    5     1    3     8
 1    37    27  0.1189178965E-30    5     1    3     9
 1    37    28  0.2777362709E+00    5     1    4     1
 1    37    29 -0.5712797868E-15    5     1    4     2
 1    37    30 -0.5712797870E-15    5     1    4     3
 1    37    31  0.4828439025E-01    5     1    4     4
 1    37    32  0.1317432017E-01    5     1    4     5
 1    37    33  0.1806594060E-15    5     1    4     6
 1    37    34  0.1806594059E-15    5     1    4     7
 1    37    35  0.2786874714E-11    5     1    4     8
 1    37    36  0.7992261586E-31    5     1    4     9
 1    37    37  0.4620960334E+00    5     1    5     1
 1    38     1  0.1476792790E-15    5     2    1     1
 1    38     2 -0.1032208904E-04    5     2    1     2
 1    38     3  0.2420346059E-30    5     2    1     3
 1    38     4 -0.4888945200E-16    5     2    1     4
 1    38     5  0.1969594081E-16    5     2    1     5
 1    38     6 -0.6065385274E-03    5     2    1     6
 1    38     7  0.3247813968E-31    5     2    1     7
 1    38     8  0.3097643138E-17    5     2    1     8
 1    38     9  0.3097673700E-17    5     2    1     9
 1    38    10 -0.1428319312E-15    5     2    2     1
 1    38    11  0.2137275411E-05    5     2    2     2
 1    38    12  0.3697558463E-30    5     2    2     3
 1    38    13 -0.3145915439E-16    5     2    2     4
 1    38    14  0.4973793879E-16    5     2    2     5
 1    38    15  0.1093582202E-02    5     2    2     6
 1    38    16 -0.1359157472E-30    5     2    2     7
 1    38    17 -0.1218222905E-16    5     2    2     8
 1    38    18 -0.1218241907E-16    5     2    2     9
 1    38    19 -0.3073894989E-15    5     2    3     1
 1    38    20  0.1865325316E-04    5     2    3     2
 1    38    21  0.1375488264E-30    5     2    3     3
 1    38    22 -0.9086231896E-17    5     2    3     4
 1    38    23 -0.5891429576E-16    5     2    3     5
 1    38    24 -0.3285793257E-02    5     2    3     6
 1    38    25 -0.1022060315E-30    5     2    3     7
 1    38    26  0.3580915466E-16    5     2    3     8
 1    38    27  0.3580978160E-16    5     2    3     9
 1    38    28 -0.1267797119E-15    5     2    4     1
 1    38    29 -0.5766718946E-04    5     2    4     2
 1    38    30 -0.7914797093E-30    5     2    4     3
 1    38    31  0.1317425234E-16    5     2    4     4
 1    38    32  0.2158967881E-15    5     2    4     5
 1    38    33  0.1664715721E-02    5     2    4     6
 1    38    34  0.1299787101E-30    5     2    4     7
 1    38    35 -0.8748471119E-16    5     2    4     8
 1    38    36 -0.8748656357E-16    5     2    4     9
 1    38    37  0.2265876692E-15    5     2    5     1
 1    38    38  0.1182738975E-03    5     2    5     2
 1    39     1  0.1476792788E-15    5     3    1     1
 1    39     2  0.2420192805E-30    5     3    1     2
 1    39     3 -0.1032208891E-04    5     3    1     3
 1    39     4 -0.4888945196E-16    5     3    1     4
 1    39     5  0.1969594080E-16    5     3    1     5
 1    39     6  0.3295374575E-31    5     3    1     6
 1    39     7 -0.6065385326E-03    5     3    1     7
 1    39     8 -0.3097643434E-17    5     3    1     8
 1    39     9  0.3097673708E-17    5     3    1     9
 1    39    10 -0.1428319311E-15    5     3    2     1
 1    39    11  0.3697949926E-30    5     3    2     2
 1    39    12  0.2137275400E-05    5     3    2     3
 1    39    13 -0.3145915435E-16    5     3    2     4
 1    39    14  0.4973793878E-16    5     3    2     5
 1    39    15 -0.1368920163E-30    5     3    2     6
 1    39    16  0.1093582204E-02    5     3    2     7
 1    39    17  0.1218222910E-16    5     3    2     8
 1    39    18 -0.1218241906E-16    5     3    2     9
 1    39    19 -0.3073894986E-15    5     3    3     1
 1    39    20  0.1375457514E-30    5     3    3     2
 1    39    21  0.1865325282E-04    5     3    3     3
 1    39    22 -0.9086231881E-17    5     3    3     4
 1    39    23 -0.5891429575E-16    5     3    3     5
 1    39    24 -0.9354651386E-31    5     3    3     6
 1    39    25 -0.3285793238E-02    5     3    3     7
 1    39    26 -0.3580915463E-16    5     3    3     8
 1    39    27  0.3580978159E-16    5     3    3     9
 1    39    28 -0.1267797117E-15    5     3    4     1
 1    39    29 -0.7915449197E-30    5     3    4     2
 1    39    30 -0.5766718872E-04    5     3    4     3
 1    39    31  0.1317425233E-16    5     3    4     4
 1    39    32  0.2158967882E-15    5     3    4     5
 1    39    33  0.1193447934E-30    5     3    4     6
 1    39    34  0.1664715701E-02    5     3    4     7
 1    39    35  0.8748471121E-16    5     3    4     8
 1    39    36 -0.8748656361E-16    5     3    4     9
 1    39    37  0.2265876691E-15    5     3    5     1
 1    39    38  0.4222908658E-30    5     3    5     2
 1    39    39  0.1182738968E-03    5     3    5     3
 1    40     1 -0.5840268813E-01    5     4    1     1
 1    40     2 -0.3909227623E-17    5     4    1     2
 1    40     3 -0.3909227546E-17    5     4    1     3
 1    40     4  0.1449409880E-01    5     4    1     4
 1    40     5 -0.2698922953E-01    5     4    1     5
 1    40     6  0.1265262568E-16    5     4    1     6
 1    40     7  0.1265262591E-16    5     4    1     7
 1    40     8  0.1761812297E-09    5     4    1     8
 1    40     9  0.9778408411E-31    5     4    1     9
 1    40    10 -0.7437141379E-01    5     4    2     1
 1    40    11 -0.4105039099E-18    5     4    2     2
 1    40    12 -0.4105038348E-18    5     4    2     3
 1    40    13  0.2488390563E-01    5     4    2     4
 1    40    14 -0.8648371827E-02    5     4    2     5
 1    40    15  0.1376674825E-15    5     4    2     6
 1    40    16  0.1376674824E-15    5     4    2     7
 1    40    17 -0.2801584095E-11    5     4    2     8
 1    40    18  0.1805772015E-30    5     4    2     9
 1    40    19 -0.7015748114E-01    5     4    3     1
 1    40    20 -0.5641118658E-16    5     4    3     2
 1    40    21 -0.5641118656E-16    5     4    3     3
 1    40    22  0.3904779788E-01    5     4    3     4
 1    40    23 -0.3089519329E-01    5     4    3     5
 1    40    24  0.6628499760E-16    5     4    3     6
 1    40    25  0.6628499760E-16    5     4    3     7
 1    40    26 -0.3662901840E-12    5     4    3     8
 1    40    27  0.4869709451E-31    5     4    3     9
 1    40    28 -0.4828439026E-01    5     4    4     1
 1    40    29 -0.1144441737E-15    5     4    4     2
 1    40    30 -0.1144441737E-15    5     4    4     3
 1    40    31  0.4917918512E-01    5     4    4     4
 1    40    32 -0.5063406534E-02    5     4    4     5
 1    40    33  0.2032005865E-15    5     4    4     6
 1    40    34  0.2032005865E-15    5     4    4     7
 1    40    35 -0.1588451105E-11    5     4    4     8
 1    40    36 -0.1931176452E-30    5     4    4     9
 1    40    37 -0.2392661065E-02    5     4    5     1
 1    40    38  0.1165592859E-16    5     4    5     2
 1    40    39  0.1165592855E-16    5     4    5     3
 1    40    40  0.5463312042E-01    5     4    5     4
 1    41     1  0.3548256419E-02    5     5    1     1
 1    41     2 -0.2137099926E-16    5     5    1     2
 1    41     3 -0.2137099926E-16    5     5    1     3
 1    41     4  0.9867288306E-02    5     5    1     4
 1    41     5 -0.6762053454E-03    5     5    1     5
 1    41     6  0.4583119653E-18    5     5    1     6
 1    41     7  0.4583119521E-18    5     5    1     7
 1    41     8 -0.1378738678E-11    5     5    1     8
 1    41     9  0.7949446794E-32    5     5    1     9
 1    41    10  0.4353420834E-02    5     5    2     1
 1    41    11  0.1380094321E-16    5     5    2     2
 1    41    12  0.1380094319E-16    5     5    2     3
 1    41    13  0.8643304787E-02    5     5    2     4
 1    41    14  0.2562769902E-02    5     5    2     5
 1    41    15  0.8595497832E-17    5     5    2     6
 1    41    16  0.8595497827E-17    5     5    2     7
 1    41    17 -0.3904454895E-13    5     5    2     8
 1    41    18  0.2002337760E-32    5     5    2     9
 1    41    19 -0.3139957958E-01    5     5    3     1
 1    41    20  0.3905974249E-16    5     5    3     2
 1    41    21  0.3905974248E-16    5     5    3     3
 1    41    22  0.3032917460E-01    5     5    3     4
 1    41    23 -0.2826803862E-02    5     5    3     5
 1    41    24 -0.1114862721E-16    5     5    3     6
 1    41    25 -0.1114862721E-16    5     5    3     7
 1    41    26  0.5949659346E-14    5     5    3     8
 1    41    27  0.6538703772E-32    5     5    3     9
 1    41    28  0.1317432017E-01    5     5    4     1
 1    41    29  0.2956881291E-16    5     5    4     2
 1    41    30  0.2956881294E-16    5     5    4     3
 1    41    31  0.5063406535E-02    5     5    4     4
 1    41    32 -0.3684298403E-01    5     5    4     5
 1    41    33  0.2499823495E-16    5     5    4     6
 1    41    34  0.2499823495E-16    5     5    4     7
 1    41    35  0.2755702470E-12    5     5    4     8
 1    41    36 -0.2761386385E-32    5     5    4     9
 1    41    37 -0.3861148296E-01    5     5    5     1
 1    41    38 -0.2876763375E-16    5     5    5     2
 1    41    39 -0.2876763375E-16    5     5    5     3
 1    41    40  0.2561523228E-03    5     5    5     4
 1    41    41  0.9980012574E+00    5     5    5     5
 1    42     1  0.1187782240E-17    5     6    1     1
 1    42     2  0.3971076440E-03    5     6    1     2
 1    42     3  0.3275847851E-31    5     6    1     3
 1    42     4 -0.6748771764E-17    5     6    1     4
 1    42     5 -0.1235356854E-17    5     6    1     5
 1    42     6 -0.9439922672E-04    5     6    1     6
 1    42     7  0.7261569265E-32    5     6    1     7
 1    42     8  0.3525886441E-18    5     6    1     8
 1    42     9  0.3525927185E-18    5     6    1     9
 1    42    10 -0.2439170986E-16    5     6    2     1
 1    42    11 -0.1116411068E-02    5     6    2     2
 1    42    12  0.2945924789E-31    5     6    2     3
 1    42    13 -0.7363596015E-17    5     6    2     4
 1    42    14  0.5731524858E-17    5     6    2     5
 1    42    15  0.4238884743E-03    5     6    2     6
 1    42    16  0.1357385440E-31    5     6    2     7
 1    42    17 -0.1161035599E-17    5     6    2     8
 1    42    18 -0.1161054408E-17    5     6    2     9
 1    42    19 -0.4016615619E-16    5     6    3     1
 1    42    20  0.3277179102E-02    5     6    3     2
 1    42    21  0.2675339828E-31    5     6    3     3
 1    42    22 -0.1142705042E-17    5     6    3     4
 1    42    23 -0.9690558275E-17    5     6    3     5
 1    42    24  0.1439500337E-02    5     6    3     6
 1    42    25  0.2536238985E-32    5     6    3     7
 1    42    26  0.4996413511E-17    5     6    3     8
 1    42    27  0.4996524042E-17    5     6    3     9
 1    42    28 -0.1469093322E-16    5     6    4     1
 1    42    29 -0.1664715721E-02    5     6    4     2
 1    42    30 -0.1113190196E-30    5     6    4     3
 1    42    31  0.4717788858E-17    5     6    4     4
 1    42    32 -0.3271933369E-17    5     6    4     5
 1    42    33  0.3503337401E-01    5     6    4     6
 1    42    34 -0.1031605047E-32    5     6    4     7
 1    42    35  0.2281932493E-17    5     6    4     8
 1    42    36  0.2281955525E-17    5     6    4     9
 1    42    37  0.3735066055E-16    5     6    5     1
 1    42    38 -0.2746627302E-03    5     6    5     2
 1    42    39  0.3566300181E-31    5     6    5     3
 1    42    40  0.1024624802E-16    5     6    5     4
 1    42    41 -0.1538513952E-17    5     6    5     5
 1    42    42  0.1002781658E+01    5     6    5     6
 1    43     1  0.1187782242E-17    5     7    1     1
 1    43     2  0.3267074362E-31    5     7    1     2
 1    43     3  0.3971076416E-03    5     7    1     3
 1    43     4 -0.6748771775E-17    5     7    1     4
 1    43     5 -0.1235356856E-17    5     7    1     5
 1    43     6  0.7339255720E-32    5     7    1     6
 1    43     7 -0.9439922728E-04    5     7    1     7
 1    43     8 -0.3525886199E-18    5     7    1     8
 1    43     9  0.3525927199E-18    5     7    1     9
 1    43    10 -0.2439170987E-16    5     7    2     1
 1    43    11  0.2981185063E-31    5     7    2     2
 1    43    12 -0.1116411065E-02    5     7    2     3
 1    43    13 -0.7363596023E-17    5     7    2     4
 1    43    14  0.5731524862E-17    5     7    2     5
 1    43    15  0.1348194097E-31    5     7    2     6
 1    43    16  0.4238884746E-03    5     7    2     7
 1    43    17  0.1161035605E-17    5     7    2     8
 1    43    18 -0.1161054410E-17    5     7    2     9
 1    43    19 -0.4016615619E-16    5     7    3     1
 1    43    20  0.2496113137E-31    5     7    3     2
 1    43    21  0.3277179098E-02    5     7    3     3
 1    43    22 -0.1142705062E-17    5     7    3     4
 1    43    23 -0.9690558278E-17    5     7    3     5
 1    43    24  0.4330256008E-32    5     7    3     6
 1    43    25  0.1439500340E-02    5     7    3     7
 1    43    26 -0.4996413513E-17    5     7    3     8
 1    43    27  0.4996524044E-17    5     7    3     9
 1    43    28 -0.1469093323E-16    5     7    4     1
 1    43    29 -0.1108451328E-30    5     7    4     2
 1    43    30 -0.1664715701E-02    5     7    4     3
 1    43    31  0.4717788847E-17    5     7    4     4
 1    43    32 -0.3271933372E-17    5     7    4     5
 1    43    33 -0.2524971973E-33    5     7    4     6
 1    43    34  0.3503337401E-01    5     7    4     7
 1    43    35 -0.2281932494E-17    5     7    4     8
 1    43    36  0.2281955526E-17    5     7    4     9
 1    43    37  0.3735066057E-16    5     7    5     1
 1    43    38  0.3636595214E-31    5     7    5     2
 1    43    39 -0.2746627509E-03    5     7    5     3
 1    43    40  0.1024624800E-16    5     7    5     4
 1    43    41 -0.1538513953E-17    5     7    5     5
 1    43    42  0.6161922393E-32    5     7    5     6
 1    43    43  0.1002781658E+01    5     7    5     7
 1    44     1 -0.2025212852E-12    5     8    1     1
 1    44     2  0.1396831128E-18    5     8    1     2
 1    44     3 -0.1396831157E-18    5     8    1     3
 1    44     4  0.1494844480E-11    5     8    1     4
 1    44     5  0.1069692147E-14    5     8    1     5
 1    44     6 -0.1044207635E-19    5     8    1     6
 1    44     7  0.1044207638E-19    5     8    1     7
 1    44     8  0.1313606087E-09    5     8    1     8
 1    44     9  0.1497528332E-40    5     8    1     9
 1    44    10 -0.6799654655E-12    5     8    2     1
 1    44    11 -0.3633322181E-18    5     8    2     2
 1    44    12  0.3633322181E-18    5     8    2     3
 1    44    13  0.2012934808E-11    5     8    2     4
 1    44    14  0.6416805655E-13    5     8    2     5
 1    44    15  0.6009930116E-19    5     8    2     6
 1    44    16 -0.6009930151E-19    5     8    2     7
 1    44    17 -0.9555231542E-07    5     8    2     8
 1    44    18 -0.1399359604E-38    5     8    2     9
 1    44    19 -0.9611636730E-12    5     8    3     1
 1    44    20  0.1013314231E-17    5     8    3     2
 1    44    21 -0.1013314241E-17    5     8    3     3
 1    44    22  0.2484443491E-11    5     8    3     4
 1    44    23 -0.1861627749E-12    5     8    3     5
 1    44    24  0.3535405196E-19    5     8    3     6
 1    44    25 -0.3535405247E-19    5     8    3     7
 1    44    26  0.3265892555E-04    5     8    3     8
 1    44    27  0.5347609084E-37    5     8    3     9
 1    44    28  0.2326235606E-11    5     8    4     1
 1    44    29  0.2816072988E-20    5     8    4     2
 1    44    30 -0.2816073303E-20    5     8    4     3
 1    44    31  0.2766028113E-11    5     8    4     4
 1    44    32  0.2175183543E-12    5     8    4     5
 1    44    33  0.5225323291E-18    5     8    4     6
 1    44    34 -0.5225323279E-18    5     8    4     7
 1    44    35 -0.7462942595E-02    5     8    4     8
 1    44    36 -0.4052659666E-35    5     8    4     9
 1    44    37 -0.6001900244E-12    5     8    5     1
 1    44    38 -0.1010717969E-17    5     8    5     2
 1    44    39  0.1010717966E-17    5     8    5     3
 1    44    40  0.8553073279E-12    5     8    5     4
 1    44    41 -0.1568419708E-12    5     8    5     5
 1    44    42  0.3145189188E-19    5     8    5     6
 1    44    43 -0.3145189161E-19    5     8    5     7
 1    44    44  0.1000026674E+01    5     8    5     8
 1    45     1  0.5835354418E-33    5     9    1     1
 1    45     2  0.1396833012E-18    5     9    1     2
 1    45     3  0.1396833012E-18    5     9    1     3
 1    45     4 -0.2834304329E-32    5     9    1     4
 1    45     5  0.3450540252E-33    5     9    1     5
 1    45     6 -0.1044201955E-19    5     9    1     6
 1    45     7 -0.1044201954E-19    5     9    1     7
 1    45     8 -0.1826407122E-40    5     9    1     8
 1    45     9  0.1313589252E-09    5     9    1     9
 1    45    10 -0.3055139357E-32    5     9    2     1
 1    45    11 -0.3633315928E-18    5     9    2     2
 1    45    12 -0.3633315928E-18    5     9    2     3
 1    45    13 -0.4014594192E-32    5     9    2     4
 1    45    14 -0.9147799365E-33    5     9    2     5
 1    45    15  0.6009933511E-19    5     9    2     6
 1    45    16  0.6009933510E-19    5     9    2     7
 1    45    17  0.2412987038E-38    5     9    2     8
 1    45    18 -0.9555223159E-07    5     9    2     9
 1    45    19  0.6286674737E-32    5     9    3     1
 1    45    20  0.1013314885E-17    5     9    3     2
 1    45    21  0.1013314885E-17    5     9    3     3
 1    45    22 -0.4790750102E-32    5     9    3     4
 1    45    23  0.1179537628E-32    5     9    3     5
 1    45    24  0.3535401461E-19    5     9    3     6
 1    45    25  0.3535401464E-19    5     9    3     7
 1    45    26 -0.1915524646E-36    5     9    3     8
 1    45    27  0.3265892211E-04    5     9    3     9
 1    45    28 -0.1107338457E-31    5     9    4     1
 1    45    29  0.2816359336E-20    5     9    4     2
 1    45    30  0.2816359675E-20    5     9    4     3
 1    45    31 -0.2694962822E-32    5     9    4     4
 1    45    32 -0.1131337844E-32    5     9    4     5
 1    45    33  0.5225320516E-18    5     9    4     6
 1    45    34  0.5225320516E-18    5     9    4     7
 1    45    35  0.4061202978E-35    5     9    4     8
 1    45    36 -0.7462942467E-02    5     9    4     9
 1    45    37  0.7630391332E-32    5     9    5     1
 1    45    38 -0.1010718445E-17    5     9    5     2
 1    45    39 -0.1010718446E-17    5     9    5     3
 1    45    40  0.4233912533E-33    5     9    5     4
 1    45    41  0.1116904963E-32    5     9    5     5
 1    45    42  0.3145182362E-19    5     9    5     6
 1    45    43  0.3145182359E-19    5     9    5     7
 1    45    44 -0.6773016529E-40    5     9    5     8
 1    45    45  0.1000026670E+01    5     9    5     9
 1    46     1  0.4058544479E-01    6     1    1     1
 1    46     2 -0.6033104900E-16    6     1    1     2
 1    46     3 -0.6033104890E-16    6     1    1     3
 1    46     4  0.2372992328E-01    6     1    1     4
 1    46     5 -0.8077045366E-02    6     1    1     5
 1    46     6  0.1144456875E-16    6     1    1     6
 1    46     7  0.1144456876E-16    6     1    1     7
 1    46     8  0.1917192593E-10    6     1    1     8
 1    46     9  0.7408597340E-31    6     1    1     9
 1    46    10 -0.1988187429E-01    6     1    2     1
 1    46    11  0.6255475250E-16    6     1    2     2
 1    46    12  0.6255475240E-16    6     1    2     3
 1    46    13  0.3983362714E-01    6     1    2     4
 1    46    14  0.3805178557E-02    6     1    2     5
 1    46    15  0.4250473484E-16    6     1    2     6
 1    46    16  0.4250473480E-16    6     1    2     7
 1    46    17  0.2263155039E-11    6     1    2     8
 1    46    18  0.4617103695E-31    6     1    2     9
 1    46    19 -0.1294321716E+00    6     1    3     1
 1    46    20  0.1351500562E-15    6     1    3     2
 1    46    21  0.1351500563E-15    6     1    3     3
 1    46    22  0.6174012809E-01    6     1    3     4
 1    46    23  0.4867125908E-02    6     1    3     5
 1    46    24 -0.2906369771E-16    6     1    3     6
 1    46    25 -0.2906369773E-16    6     1    3     7
 1    46    26  0.9558505364E-13    6     1    3     8
 1    46    27 -0.1518451448E-30    6     1    3     9
 1    46    28 -0.3013077807E-01    6     1    4     1
 1    46    29 -0.6743903072E-15    6     1    4     2
 1    46    30 -0.6743903074E-15    6     1    4     3
 1    46    31  0.7015748114E-01    6     1    4     4
 1    46    32 -0.3139957958E-01    6     1    4     5
 1    46    33 -0.1172222015E-16    6     1    4     6
 1    46    34 -0.1172222017E-16    6     1    4     7
 1    46    35 -0.6540502234E-12    6     1    4     8
 1    46    36 -0.5182458330E-32    6     1    4     9
 1    46    37  0.2763570385E+00    6     1    5     1
 1    46    38  0.2474318502E-15    6     1    5     2
 1    46    39  0.2474318500E-15    6     1    5     3
 1    46    40  0.4932796319E-01    6     1    5     4
 1    46    41  0.1330718608E-01    6     1    5     5
 1    46    42  0.3988903301E-16    6     1    5     6
 1    46    43  0.3988903304E-16    6     1    5     7
 1    46    44  0.8706172541E-12    6     1    5     8
 1    46    45 -0.3312314938E-32    6     1    5     9
 1    46    46  0.4587995736E+00    6     1    6     1
 1    47     1 -0.5847520740E-16    6     2    1     1
 1    47     2  0.7669944955E-05    6     2    1     2
 1    47     3 -0.8778709521E-31    6     2    1     3
 1    47     4  0.2230595764E-16    6     2    1     4
 1    47     5 -0.1099269177E-16    6     2    1     5
 1    47     6  0.2017468269E-03    6     2    1     6
 1    47     7 -0.9703396832E-32    6     2    1     7
 1    47     8 -0.1028324702E-17    6     2    1     8
 1    47     9 -0.1028333263E-17    6     2    1     9
 1    47    10  0.4194666292E-16    6     2    2     1
 1    47    11 -0.1216368630E-04    6     2    2     2
 1    47    12 -0.1346600484E-30    6     2    2     3
 1    47    13  0.1776825015E-16    6     2    2     4
 1    47    14 -0.1755194043E-16    6     2    2     5
 1    47    15 -0.3954592466E-03    6     2    2     6
 1    47    16  0.6717578476E-31    6     2    2     7
